"Data Source","World Development Indicators",

"Last Updated Date","2020-03-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Cameroon","CMR","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","4.4054590008959","4.60783759068325","4.81804143160362","4.98809011211097","5.16186676817231","5.48536661110864","5.82791669952124","6.18973898044088","6.57259885771194","6.97367601412721","7.37835215457251","7.80353327268254","8.25098752355043","8.71854763940076","9.20961181749805","9.72391288534481","10.2069749436551","10.5068994720801","10.8119063908217","11.1209317909952","11.434990997988","11.752037878008","12.0756760035327","12.4053375384154","12.7423781551677","13.0845336510305","13.4354834985975","13.7681035170417","14.0273300647145","14.2960580440757","14.5801202843306","14.8792724811318","15.1945769986461","15.5241062523661","15.8722132836076","16.2384407986242","16.6247017979555","17.0268164361001","17.4453373620122","17.8751533820274","18.3145550664257","18.7590864660545","19.2130545785379","19.6748857871306","20.1459362076911","20.6222040769373","21.108004895171","21.6024937585029","22.1071045433396","22.6236398441045","23.153798728406","23.6986322075339","24.259029420441","24.8364451120785","25.4324006437215","26.048360983911","26.6854934597937","27.3450366145629","28.0286031575607","",
"Congo, Dem. Rep.","COD","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","6.42810116386463","6.76070053528975","7.11217808653847","7.48174413172776","7.86957110491699","8.27312423463071","8.69513906271335","9.13698386032688","9.5060515881513","9.83117723209716","10.1739859945282","10.4333350012913","10.7082388575018","10.9930857567086","11.2852914998813","11.5810841981435","11.8790911757935","12.1792245742425","12.4914125182794","12.8247635794709","13.1868019722213","13.5763435065603","13.9925218521536","14.428187924236","14.8753318761512","15.2315555695517","15.587154279664","15.9411638434407","16.2812805326235","16.5875122685009","16.8552673156377","17.0756219658082","17.2631404250837","17.4510664900308","17.6882379501142","18.0012889094284","18.4013361198242","18.8703653760064","19.3148347244046","19.6822107364015","20.0190227000796","20.3147709682378","20.581724701156","20.8247588068039","21.0556808434623","21.2809780647405","21.5013044726172","21.7147241175547","21.9231733456026","22.1286093738506","22.3328474164507","22.5375575126013","22.7442264570101","22.9542766879497","23.1690368788281","23.3898074070716","23.6174466052911","23.8531852891525","24.0990056500748","",
"Congo, Rep.","COG","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","18.4696730576782","19.349334110492","20.2715391708862","21.0157773121121","21.7781636323568","22.5539903340165","23.3495536259727","24.1639272480384","24.9986440786115","25.8470968312289","26.7160304020318","27.6035783026417","28.5147335057681","29.4463692422601","30.4272295592321","31.4689578786116","32.5543903465587","33.6760968052595","34.8423567904267","36.0495834650749","37.30082219025","38.5866738918581","39.9212149346774","41.3083507219743","42.761999904857","43.6245808815798","43.9283342193877","44.2492841915129","44.5842081323256","44.9197310617722","45.2570227394911","45.5927308906186","45.9286363753197","46.2558884757173","46.5775572730778","46.8901440682066","47.2168956246119","47.8748151558271","48.5363595307976","49.2080621820524","49.8977908563985","50.6079523719108","51.3419428000412","52.0648550216295","52.7379825140124","53.3307754414779","53.8403761033296","54.2920379895457","54.7501349873837","55.2946151521051","55.9756334687419","56.8095249797262","57.7733616129491","58.8275491638006","59.9156761257292","60.9977770204248","62.0646982663518","63.1307401605494","64.2080267899076","",
"Colombia","COL","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","20.5015293574606","21.1784163882603","21.8831214190579","22.6193689737237","23.3958113768856","23.9093427081995","24.4402673480037","25.0006931313456","25.599210815066","26.2383934338933","26.9291456985815","27.6738980857099","28.4732234357808","29.313557370172","29.7107329279076","29.8909264616781","30.0691930340209","30.2445603526708","30.4223225343697","30.6045636615886","30.7949634850735","30.9895504599711","31.191479099627","31.401777309407","31.6243998974745","31.8574537294848","32.0499339307726","32.2329055236422","32.4277033327808","32.6270702496209","32.8323310195657","33.041932723167","33.2593915346644","33.4850472090285","33.7246066225772","33.9817719443148","34.2608356094676","34.5578626755523","34.8757096081152","35.2115801775875","35.5660393165092","35.9350652289634","36.3243455225838","36.7363830022701","37.1774021528448","37.6356646285665","38.0328121427664","38.45594935021","38.9087034847495","39.3902898977507","39.9047734876511","40.4599411879601","41.0527213146177","41.6498952508327","42.2152627692751","42.7220665905216","43.1541338892594","43.5263722062828","43.8968000864474","",
"Comoros","COM","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cabo Verde","CPV","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Costa Rica","CRI","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","17.2674412488296","17.3876307484236","17.5116773120031","17.6491520988488","17.8154877362185","18.0083260036626","18.2317852655459","18.4830603772428","18.7637538379144","19.0706565963603","19.4062013842202","19.7703468793725","20.16203323888","20.5451003104621","20.7757066869189","20.9990698065312","21.2138446122893","21.4186519406152","21.6180871420334","21.8138342136392","22.0094168270239","22.2013220458807","22.3928152768102","22.5857494350217","22.781313726366","22.9253571439011","23.0790088540418","23.2408883509062","23.4090381768695","23.5762729544099","23.7436418733789","23.9114514449179","24.0845331840366","24.2629803178723","24.4543392368642","24.6615319441303","24.8855978561608","25.1253781646374","25.3933936523351","25.699523604852","26.0458129625386","25.9752300032176","25.9441955168651","25.9432817017459","25.9613197622336","25.9882972869923","26.0236083482993","26.0680357115289","26.1220109228399","26.1846069448807","26.2577833860345","26.3404780312733","26.432273890785","26.5314342337699","26.6395309167376","26.7562591226873","26.8819403410048","27.0151399386742","27.1579362572736","",
"Caribbean small states","CSS","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","20.1016768772974","20.1152210884354","20.1044201815513","20.0836016556622","20.0728013507053","20.0831372141004","20.1214911686754","20.1831878040932","20.2613711783085","20.343299634732","20.4244777729023","20.2607824035927","20.0475217290863","19.8503748418639","19.6847315374139","19.5594065998606","19.4746115525464","19.4240246515135","19.4035218269272","19.4062395597686","19.4262141707479","19.4645580933375","19.56779647973","19.6847926884103","19.7846136761763","19.8535518881083","19.8852718394006","19.886021124676","19.8734870297324","19.8709973712801","19.8960421485843","19.885788616375","19.8342421896677","19.8015238422193","19.7762929832664","19.7503511123732","19.7226822610931","19.6963856807427","19.6732728841424","19.6558490239222","19.6463106315323","19.643075785422","19.6458711079479","19.5511997622623","19.4471023829005","19.3609299297381","19.2948419216058","19.2457161161349","19.2035113377084","19.1549723075569","19.0905048285063","19.0064227213222","18.9065195382008","18.7987293844038","18.7447896868656","18.7526540248328","18.7731145770191","18.803750756553","18.843199826991","",
"Curacao","CUW","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Czech Republic","CZE","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","10.4231344991869","10.512889224819","10.5480401385607","10.5747110985416","10.5897076051286","10.6109010427883","10.6432312667498","10.686499475941","10.7393058120888","10.7957092248029","10.9172474006324","11.0441073735488","11.0997653743066","11.1400762688684","11.1680790800663","11.1922211993295","11.2202532525626","11.2557433647908","11.2979391527009","11.3462330873025","11.4376060308653","11.4965345192329","11.5103735147835","11.5300523370338","11.5528111569432","11.5749186572118","11.5991265710954","11.623417778404","11.6445761561546","11.6681311231622","11.7296850829184","11.7636399511164","11.7071673629629","11.6508895817027","11.6026893662385","11.5659507905926","11.5356199627328","11.50449271268","11.4718982885116","11.4402471445547","11.4289790321132","11.465198077052","11.5535422670933","11.6234474442706","11.686968678647","11.7379849765199","11.773710177016","11.7726599570359","11.74280807846","11.7432929500908","11.7766060331799","11.820013323059","11.8716061645253","11.9359666556087","11.9921271954264","12.0375582954732","12.0837959662823","12.1210959939546","12.1549884501673","",
"Germany","DEU","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","9.50296161911916","9.51314972933441","9.45199445641805","9.38744125911122","9.33520080242876","9.27931165012444","9.2260865624945","9.2084379145802","9.19260115304212","9.14541661202006","9.13632718342878","9.09652467982199","9.0305639765286","8.98020065858875","8.9551486370337","8.96740599770032","8.98506898724038","8.98502010252993","8.97282839611114","8.94930839595092","8.91167186384895","8.87934044713118","8.85322992503603","8.82456624350194","8.79872039965741","8.79563515537961","8.82251355357811","9.09141479076546","8.98199145356381","9.07517151180889","9.10016663219528","9.10405862501683","9.09901467043594","9.09855706569798","9.07606573748279","9.03983250041067","8.99349593970352","8.93378613807552","8.86753776286928","8.82996290278946","8.83031241806196","8.85699774468526","8.87187237444446","8.88169889767846","8.89395859676626","8.92645155194613","8.9984952131526","9.07525252237937","9.14612486695759","9.21843996409039","9.27779631737215","9.49781328511773","9.52908992923827","9.55469427007213","9.56681258296546","9.5404949533284","9.52448909647829","9.55008627097315","9.58047278695829","",
"Djibouti","DJI","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Dominica","DMA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","28.0462520441182","28.1878193381294","28.3545913948904","28.5196893659343","28.6830230458155","28.8519549856147","28.7237974219684","28.5087296607446","28.3461287763755","28.2001733491964","27.9993921388293","27.1869986778494","26.0932174799403","25.0377698626067","24.0572160568545","23.1560860750748","22.5684048167841","22.2555178730368","21.9468372226428","21.6564998326103","21.3961979899774","21.2121786045378","21.0801299774708","20.9479034948498","20.8128970488606","20.6599694819261","20.5105951840179","20.3857052356299","20.2772737232909","20.1944669693336","20.1381498593934","20.0822692052342","20.0335307665087","20.0057895844528","20.0170182360195","20.0320328782221","20.0571947116837","20.1009046183806","20.1221141133124","20.1475290592523","20.172443112014","20.1922526066086","20.2845051396679","20.4529053863281","20.625798058404","20.795980095331","20.9567408067869","21.0987472530128","21.2158064780952","21.344029027203","21.492882704365","21.6666977825616","21.8674104527314","22.0590561025494","22.2315151568847","22.3607073338655","22.474419562815","22.618881591957","22.7828943986714","",
